Date,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_SIGNAL,BB_UPPER,BB_LOWER,BB_MIDDLE,ADX_14,OBV
2023-08-18,0.5211065463080989,0.5143383468902462,0.47819796151878996,0.48503613862782785,0.08682361900120869,0.03830737631088136,0.10126119813058133,0.5806794458438334,0.45579879546796503,0.5211065463080989,0.48039207723162225,0.42430322515258667
2023-08-21,0.5121759453474111,0.5131890418229873,0.4726206002848112,0.47885876419145457,0.14124732456226194,0.038129849297514555,0.07827845800208229,0.5723260590354804,0.44653244474381065,0.5121759453474111,0.483165637883063,0.44292889156293136
2023-08-22,0.5035199718053807,0.5122827182351753,0.47002090726965334,0.47427410570165535,0.19447999330430932,0.049618885327231785,0.06244013582063291,0.5598305258786853,0.4415559539914561,0.5035199718053807,0.47342712885522337,0.4598360477724118
2023-08-23,0.4964536525515179,0.5116339581299637,0.47375303430187543,0.47320579059048545,0.3212802739756908,0.0850371150282534,0.057624013642189185,0.543596063848911,0.4429865282298811,0.4964536525515179,0.43907087274543743,0.48104004253443455
2023-08-24,0.4875600242307789,0.5099500982570448,0.4696829680549068,0.46834573218956826,0.21793766428796557,0.08729708089064704,0.05427229798548356,0.5282887760633508,0.4401209141601766,0.4875600242307789,0.4172276374371675,0.45894200420196457
2023-08-25,0.47846570571272673,0.5086525780466221,0.46963959046210696,0.4656667875263979,0.28035898803284287,0.10514850486176439,0.05554975247324953,0.503320000542957,0.4456720629059621,0.47846570571272673,0.3977362727901994,0.47963394485967176
2023-08-28,0.4698783910399984,0.5072384277641937,0.4720122340643807,0.46447657994311486,0.3216704516552642,0.1311329502426679,0.062334165292250346,0.4721403290511729,0.45783547501381,0.4698783910399984,0.37079793187668786,0.49725770333358
2023-08-29,0.4638102283035535,0.5070440418391151,0.48001270868592893,0.46658393514999824,0.41207593050451685,0.17721772131355343,0.07798170023192516,0.44147755806883365,0.4742873803589258,0.4638102283035535,0.3423399239651453,0.5185747505686809
2023-08-30,0.46120656632473767,0.5076855127965514,0.4921652427361697,0.4714179371984867,0.4792156383972187,0.2361383201333515,0.10356627450596596,0.4255039104744367,0.483911185355154,0.46120656632473767,0.32768248285320084,0.5430328145762483
2023-08-31,0.45946375118328775,0.5086355675634113,0.5027836364323172,0.4760735273804525,0.48317691645700056,0.28469041302495757,0.13480110505923773,0.414018584479632,0.4910750633073843,0.45946375118328775,0.3186554373365158,0.56748307631424
2023-09-01,0.4634088479089276,0.5092333036341967,0.5141930427276915,0.4816827301654773,0.5120637766216474,0.33274176430292113,0.17044509350431006,0.4313411444624915,0.4827573835365448,0.4634088479089276,0.31312697616383395,0.5858893943830094
2023-09-05,0.4691390027094546,0.5099671087402556,0.5242131172998545,0.4870724226864248,0.5164568818326843,0.37179646267124883,0.2076212625184805,0.4490084183590534,0.47749813556956955,0.4691390027094546,0.3039230846304229,0.6041000524441212
2023-09-06,0.47078147275224813,0.5093936723004562,0.522337568596796,0.4865178812490478,0.34449515756603183,0.3614034670120538,0.23505739156816063,0.45150015396439663,0.4783325291793123,0.47078147275224813,0.27694821552099413,0.571219599301174
2023-09-07,0.47044875122692453,0.5068423667662618,0.5125923316294788,0.4816353742939194,0.24767666270975153,0.3209814830022226,0.24804209999177376,0.4515154149506315,0.47769007089752497,0.47044875122692453,0.2768931845082245,0.5259789837423224
2023-09-08,0.47055965302966385,0.5041525600091326,0.505291793590694,0.47762084891812306,0.261904110473314,0.29312130242080225,0.25225144445718806,0.4515207390370185,0.4778947351732473,0.47055965302966385,0.2681151120361788,0.5523423298059568
2023-09-11,0.47138881363767576,0.501666860512518,0.5009138115356712,0.47486734048867413,0.28944643738605713,0.27876256437499086,0.25243464967987156,0.4517244255687218,0.47927571519928136,0.47138881363767576,0.26125133247451315,0.5760520194204121
2023-09-12,0.4697199357175693,0.49737337821559996,0.4925431692354253,0.4698188714176894,0.2354827931509871,0.24984174726922087,0.24616757917064727,0.45178792125816963,0.4760651289974403,0.4697199357175693,0.2619172079965284,0.5397070368427995
2023-09-13,0.4680088148640266,0.49293896621568983,0.4822732787707553,0.4634375830663371,0.20186945194021988,0.21563030856485546,0.2335670116059266,0.4532007864361751,0.47154626186632786,0.4680088148640266,0.2647954927312667,0.5058162702255741
2023-09-14,0.4675704698880052,0.4891508858409347,0.4759164694274942,0.4587784448554621,0.24072460809188476,0.19926729864984816,0.21985780918245376,0.45346968990372066,0.47047334564533333,0.4675704698880052,0.26857886346850857,0.5303072726804737
2023-09-15,0.4681038735520887,0.4850687962447024,0.4694244356469701,0.45386826995544804,0.22795921425931184,0.18358714870645493,0.20541313354218732,0.45276704898337433,0.4721207212296611,0.4681038735520887,0.2699154068081407,0.48636541326289306
2023-09-18,0.46994174738160105,0.48198050371718737,0.46844489601584993,0.45173907916453976,0.3023088375900682,0.19064220799068704,0.19542196061398562,0.45153918888766176,0.47671061498028566,0.46994174738160105,0.2562609962931271,0.5134149970882251
2023-09-19,0.4716475979416555,0.47966246203460744,0.46929345613461976,0.45066591800645234,0.32820080718910355,0.2043291279508038,0.19046430665839145,0.4511252716218763,0.48031007517662044,0.4716475979416555,0.24234626961841488,0.5342586798238135
2023-09-20,0.4707286650561758,0.47660332609819295,0.46455231711838757,0.44674866842016653,0.2579269116330058,0.19512633564347293,0.18445732317703406,0.4518122604553228,0.4779486225862083,0.4707286650561758,0.235846474689456,0.5107568764538766
2023-09-21,0.46693144277322324,0.47275449664597236,0.4581617176693744,0.4418476126146598,0.23024012530549604,0.18014989745983295,0.17633048156444536,0.4521958007559928,0.47042587979026246,0.46693144277322324,0.2352078427504718,0.4853596444095532
2023-09-22,0.46609171740257616,0.4689275383446808,0.45406570389030976,0.4380119110768951,0.252967435230193,0.17526292367742982,0.16874524689749268,0.45286301068989576,0.46823206982824267,0.46609171740257616,0.23019058909312132,0.508173400212994
2023-09-25,0.4647555610077933,0.46537757878165426,0.4525669824972529,0.43551381145489887,0.28697503735750507,0.18090272063959087,0.1639277706252962,0.4528610893365365,0.46570960439994097,0.4647555610077933,0.22553171069701014,0.526743083328239
2023-09-26,0.4604090919460801,0.46002469708604277,0.44501624543937734,0.4298361929043913,0.20989992997345358,0.16243956490981326,0.15597930169615795,0.4544612428603826,0.4560416311578071,0.4604090919460801,0.23054159590341688,0.5007667941841721
2023-09-27,0.4531790551348532,0.45436322787340466,0.43629403899540603,0.42332966411553086,0.18461718510723873,0.1407593836041263,0.1448126138876513,0.4518216025969597,0.44478607756622296,0.4531790551348532,0.24361761768333812,0.4738522620146908
2023-09-28,0.4442220543554058,0.4484320490702761,0.42931019983918267,0.41751743546183656,0.19221017227195164,0.12748842203247018,0.13293622440514744,0.43941790054015917,0.4391572940774641,0.4442220543554058,0.2599388782553504,0.4964926787363219
2023-09-29,0.43542349278128145,0.4431058954857079,0.42419375295465084,0.41256039988238546,0.20809297862302203,0.12250872766378425,0.12233078923040525,0.42285942736041526,0.4376103660109676,0.43542349278128145,0.26817726173479567,0.5173501159883787
2023-10-02,0.4271266405833343,0.4386860617813485,0.4237376922122317,0.4100448187341229,0.2823212409340401,0.13613680326667102,0.11686867583899807,0.39575768020012475,0.44660993223399187,0.4271266405833343,0.26785579533749587,0.5383295743017371
2023-10-03,0.4179900710732924,0.43374138719155864,0.4212931678527063,0.40661310449461235,0.25356816164212687,0.14097333352890196,0.11357155987861596,0.35898879378844895,0.46282418131236086,0.4179900710732924,0.2679733938929954,0.5183836753998462
2023-10-04,0.41310491193690135,0.42889147893805235,0.4211461153897498,0.40446456890600013,0.28991121551970517,0.1544429964468097,0.1139209714165802,0.34254677840006925,0.46856427663886613,0.41310491193690135,0.2640807174221409,0.5397073183679905
2023-10-05,0.4117053830834104,0.42413147264550827,0.42292781369835986,0.40349598729726016,0.325022087025825,0.17446327241102078,0.11864030384840367,0.33947980993808075,0.4687125348511833,0.4117053830834104,0.25205786653207934,0.5592242130968736
2023-10-06,0.41134098338728536,0.420309375011934,0.4283696541467164,0.4047060917652447,0.3918606004097061,0.20732491022002464,0.1297033419037668,0.33815926245738254,0.46922636255922917,0.41134098338728536,0.2255404592406769,0.5822556683086288
2023-10-09,0.4111455796005665,0.41621756778786956,0.4352616411511216,0.4070515226998668,0.42736414280499546,0.24342765133679814,0.14656010881804324,0.33721716782549926,0.46971490413386713,0.4111455796005665,0.20131183818821385,0.5993043512533501
2023-10-10,0.41224935956868225,0.4118293228622714,0.44017837204373006,0.4087332274914567,0.40995343600826006,0.2691257460144344,0.1657444689186799,0.340750691248188,0.468583173117736,0.41224935956868225,0.18242163999929425,0.5817299401236137
2023-10-11,0.415201578128946,0.4079877862654291,0.4464887999955117,0.41144183055293637,0.44444456262217025,0.2983746558733574,0.18757835128579997,0.3485901451693488,0.4670232853317137,0.415201578128946,0.16270875565919102,0.6008539865575743
2023-10-12,0.41782636157448017,0.4051035972908249,0.4532160591479954,0.41469294406758345,0.46613460729610806,0.32708829188110805,0.21141314628130628,0.35703989517359946,0.46428920123560047,0.41782636157448017,0.1576071309168255,0.6236748609265557
2023-10-13,0.4198543688972228,0.4021100673919901,0.4560720369774148,0.41618427870553476,0.40690110258771905,0.33852433158263595,0.2330170994505985,0.3612206679898015,0.46431422331755484,0.4198543688972228,0.14694648151527506,0.6029919692928409
2023-10-16,0.4202504628812544,0.4013155169160694,0.4582903889156624,0.4174589765911976,0.4028196558577546,0.3466178422847805,0.25209512209638263,0.36237443556088855,0.4640121090435111,0.4202504628812544,0.12692834022630517,0.5818707429369352
2023-10-17,0.4192364551906068,0.4009024454349268,0.4577733488630652,0.4173571176164009,0.35382589679509513,0.34340659388613554,0.26664539663684506,0.3595477984890183,0.4646698791285613,0.4192364551906068,0.11458083550836642,0.5587255917659513
2023-10-18,0.41942129421468993,0.39994023714497107,0.4553382357299673,0.41619300399568865,0.315417284936616,0.33292663813380097,0.27596152537339175,0.3597631098020002,0.4648230486039779,0.41942129421468993,0.10311529541313758,0.536700508675802
2023-10-19,0.4202293333559832,0.399276898744209,0.45269830850494147,0.4148048053155706,0.30435218726126445,0.322421414244133,0.2810847338698711,0.36014114537513287,0.46600539795753226,0.4202293333559832,0.0907082669941318,0.5128501369016786
2023-10-20,0.4192206201344825,0.39804012390364824,0.44653027435807974,0.4114124968764212,0.23440912595976474,0.2988867433342294,0.27996412649394625,0.36025176764978245,0.46399906476828345,0.4192206201344825,0.09337915642297932,0.4870125592409437
2023-10-23,0.41759399320636587,0.39687624424844203,0.4414941493180043,0.40836946366313376,0.23895339192797976,0.2815252248723863,0.27521745763934735,0.35949533032974285,0.4616147713383532,0.41759399320636587,0.1080355993050151,0.5095265711518724
2023-10-24,0.41837561641179405,0.3954134947040414,0.43790377328367375,0.40591116503608043,0.25638319127194714,0.27110783324769794,0.2691099062145572,0.35890829820161896,0.4636258224094205,0.41837561641179405,0.12164515340976258,0.5271486806925197
2023-10-25,0.4187294674623885,0.39387056453411406,0.43129749804240197,0.40172402201222496,0.19391259007601427,0.24965906643733293,0.25946727212255555,0.3581477775797677,0.46498668834877876,0.4187294674623885,0.13773642835329175,0.504161344499963
2023-10-26,0.4167225896649174,0.39151850188511256,0.4192877258008909,0.3944089670855015,0.10653886011083566,0.20865195215850388,0.242659208422833,0.3646196786436135,0.4553033002958695,0.4167225896649174,0.16979919724391984,0.4757573429813357
2023-10-27,0.4151434920808319,0.3901140692305164,0.41115373308341713,0.3887219041746372,0.159027694217628,0.1858506663812526,0.22415622268940694,0.3681073149218887,0.44914495749119937,0.4151434920808319,0.19957176835664592,0.49928444340056694
2023-10-30,0.41331617495540246,0.3890935440507562,0.407427658596343,0.38514654879518695,0.23441303680746597,0.18198920914367323,0.2084974967456625,0.36929724183726753,0.4446095417383514,0.41331617495540246,0.21001713527586108,0.519848249878542
2023-10-31,0.41245533617658936,0.387861629877913,0.40500679598036093,0.3822280319539418,0.25117605143939203,0.1835218675798842,0.19631040650186599,0.3699651482381168,0.4423752110782599,0.41245533617658936,0.22327441617931307,0.537884362321312
2023-11-01,0.41261905373395413,0.3870695115896527,0.4078380550414683,0.38213895523374425,0.352897744153696,0.2054957177703802,0.19143377255057695,0.370043499469842,0.4426131682999984,0.41261905373395413,0.2132091278209354,0.5607823745925928
2023-11-02,0.41402386899803933,0.3862069303036978,0.41572339176203954,0.38499639497663474,0.4443462219850944,0.2456215315937565,0.1964309799251277,0.3725187884661857,0.443013566883564,0.41402386899803933,0.1883894020152084,0.5918847950657482
2023-11-03,0.41358023761142393,0.3862725326336744,0.42099266957601655,0.3868908503987785,0.41714031929053164,0.27253684550361373,0.2063976294245095,0.37154900771972604,0.4430583722093494,0.41358023761142393,0.17174894162729692,0.5597791796838553
2023-11-06,0.4137069825288401,0.3864231799644987,0.4293855388366063,0.39075191508054474,0.47634595688520964,0.30968293101256195,0.22260866311241506,0.37196790199038016,0.4429164489393478,0.4137069825288401,0.15243499127818488,0.5854547999240687
2023-11-07,0.4155184565395927,0.38681924096243026,0.44043671092370634,0.3964420886625501,0.5281613652027154,0.3544809979947377,0.24551214838422716,0.3787028485901064,0.44020706362666945,0.4155184565395927,0.14655699201680164,0.6138204737988526
2023-11-08,0.41715036181975046,0.3865203747808392,0.4514193355725353,0.40258456896081357,0.5480571693491794,0.39569242214755307,0.2729742018754,0.3854245689076002,0.43717048537630077,0.41715036181975046,0.14481529817095012,0.6336640986206874
2023-11-09,0.4180481732385116,0.3852471542014024,0.4599803792858502,0.4078800657804549,0.5314786998818029,0.42437404048373434,0.3013044333604943,0.38905624438059505,0.4355602881507915,0.4180481732385116,0.1456802970997678,0.6120415563356038
2023-11-10,0.42203551289758867,0.38488997113000656,0.47330868285114525,0.41604169940152697,0.6025165266664813,0.46958825955045713,0.33399556497640337,0.4058136662182523,0.4278369185608249,0.42203551289758867,0.15507643693212714,0.6386390107043921
2023-11-13,0.4252465157618322,0.3837576765459585,0.4821466491723881,0.4222921469554935,0.5481381765626284,0.4938798774528829,0.3655355090454411,0.41684644610466404,0.4238586854451247,0.4252465157618322,0.16380142391931793,0.6210929531831652
2023-11-14,0.43068092973553657,0.3832085397371454,0.4936506683273757,0.4302355342448725,0.592623196320023,0.526805990069982,0.3980693346879772,0.4347529087856411,0.4178229759593106,0.43068092973553657,0.17888466755224863,0.6452672800162158
2023-11-15,0.437108213816065,0.38444774305776375,0.5042540203381265,0.43805600225323293,0.6017396283633337,0.5537682772544879,0.43007569584572525,0.4526419764953773,0.41367879455357404,0.437108213816065,0.1972094965870429,0.6669006811300904
2023-11-16,0.44463399951266713,0.387399970257608,0.5158184391880604,0.4466854786497508,0.6284462047337256,0.5824945925687015,0.4620512857043763,0.47256947444871084,0.40975405576033935,0.44463399951266713,0.21853722700069841,0.6887843983565364
2023-11-17,0.45351178471872927,0.39019668945891023,0.5255732121243305,0.45465939823225027,0.627672882366688,0.60201079601341,0.49195977498171184,0.48969181869100886,0.4109372971151706,0.45351178471872927,0.23776232349223006,0.6683043657317885
2023-11-20,0.46325569511419856,0.39313433465560055,0.5365110696467209,0.4634799435182906,0.6553953566352931,0.6247114787875646,0.5209207909185676,0.5082261455117336,0.41247130775695734,0.46325569511419856,0.26020713378482446,0.6870077330948144
2023-11-21,0.47233944886961493,0.3966186881810478,0.5445310130802881,0.4709856366024913,0.6220210097016323,0.6343110705853572,0.5462184603567741,0.5225394644633407,0.4166010169034219,0.47233944886961493,0.2799354139560392,0.6716708439642608
2023-11-22,0.48301285691319995,0.4007736692550312,0.5523388005115885,0.47848250143868304,0.6336358627030806,0.6423692870268913,0.5682436289741698,0.5341934380177049,0.4261549292503775,0.48301285691319995,0.30255057563108456,0.6876042447563923
2023-11-24,0.49520199008216176,0.40423129466943447,0.5569020269784324,0.48432974491870096,0.5767743267445941,0.6371326732577061,0.5847024644624859,0.5344615975023936,0.4489380304808926,0.49520199008216176,0.310789547587018,0.677932527259682
2023-11-27,0.5065936488724663,0.40782256063905437,0.5604887241713179,0.489596857112187,0.5691275943570865,0.6284622083774011,0.59594672430632,0.5318799968562132,0.4728090195253704,0.5065936488724663,0.31568156451214074,0.6616231294661961
2023-11-28,0.5172142492199783,0.4108428186489324,0.5644538128568684,0.49497196530475424,0.5826828459274626,0.6219148744415971,0.6034901604792428,0.5292177538460496,0.49529677245705755,0.5172142492199783,0.3218567074622335,0.6770729906340591
2023-11-29,0.5270373751888331,0.41334552492115517,0.566238240851781,0.49910777649866983,0.5358743843125742,0.6073182867976663,0.6062878922721804,0.5206147297671005,0.5216865044157956,0.5270373751888331,0.33158859198390334,0.6597735893979222
